Feature,Value
words per sent,15.08
LIX,30.199363395225465
# words,754
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46332737030411447
adjectives,0.58
nouns,3.06
verbs,1.56
pronouns,1.84
particles,4.18
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.28
full verbs,1.08
split verbs,0.06
nominative,0.7
accusative,0.68
dative,0.56
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.48
past forms,0.32
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.18
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.5
concessive,8.28
conditional,144.32
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,191.3
temporal,147.12
A1 features,7
A1 features summed,0.54
A2 features,9
A2 features summed,226.34000000000003
B1 features,5
B1 features summed,165.7
level features (all),42
level features (all) summed,22.399999999999988
