Feature,Value
words per sent,16.32
LIX,30.903333333333336
# words,816
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5078740157480315
adjectives,0.88
nouns,2.58
verbs,2.24
pronouns,3.36
particles,3.94
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.54
full verbs,1.58
split verbs,0.22
nominative,0.84
accusative,0.82
dative,0.78
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.58
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.84
gen+prep obj,0.12
present forms,0.4
past forms,1.14
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.16
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.1
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.34
concessive,8.24
conditional,144.2
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,190.9
temporal,147.08
A1 features,6
A1 features summed,0.9199999999999999
A2 features,8
A2 features summed,227.0
B1 features,6
B1 features summed,165.76000000000002
level features (all),38
level features (all) summed,26.67999999999999
