Feature,Value
words per sent,14.84
LIX,32.899299191374666
# words,742
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.540650406504065
adjectives,0.92
nouns,2.9
verbs,1.8
pronouns,2.8
particles,3.16
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.3
full verbs,1.3
split verbs,0.12
nominative,0.7
accusative,0.86
dative,0.64
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.68
dative obj,0.08
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.76
gen+prep obj,0.14
present forms,0.36
past forms,0.62
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.2
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.12
question marks,0.06
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.4
concessive,8.5
conditional,149.24
consecutive,5.86
final,13.04
interrogative,4.6
modal,38.62
other,196.04
temporal,148.56
A1 features,7
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,234.54000000000002
B1 features,5
B1 features summed,167.68
level features (all),43
level features (all) summed,23.939999999999998
