Feature,Value
words per sent,17.84
LIX,27.032825112107624
# words,892
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4
adjectives,0.78
nouns,2.64
verbs,1.38
pronouns,1.88
particles,6.22
punctuation marks,4.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.24
full verbs,1.1
split verbs,0.08
nominative,0.62
accusative,0.66
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.56
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.08
present forms,0.32
past forms,0.66
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.2
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.5
concessive,8.58
conditional,150.68
consecutive,5.86
final,13.08
interrogative,4.66
modal,38.78
other,197.88
temporal,149.06
A1 features,7
A1 features summed,0.6800000000000002
A2 features,7
A2 features summed,236.94000000000003
B1 features,5
B1 features summed,168.26
level features (all),35
level features (all) summed,25.139999999999986
