Feature,Value
words per sent,8.88
LIX,28.699819819819822
# words,444
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4882943143812709
adjectives,0.62
nouns,1.76
verbs,1.14
pronouns,1.82
particles,1.34
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.22
full verbs,0.92
split verbs,0.2
nominative,0.7
accusative,0.42
dative,0.18
genitive,0.08
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.28
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.36
gen+prep obj,0.12
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.06
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.02
question marks,0.0
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.5
concessive,8.58
conditional,150.68
consecutive,5.86
final,13.08
interrogative,4.66
modal,38.78
other,197.9
temporal,149.06
A1 features,4
A1 features summed,0.28
A2 features,6
A2 features summed,236.28
B1 features,5
B1 features summed,168.18
level features (all),29
level features (all) summed,13.839999999999993
