Feature,Value
words per sent,11.16
LIX,21.912688172043012
# words,558
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43953488372093025
adjectives,0.58
nouns,1.74
verbs,0.92
pronouns,1.3
particles,3.34
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.16
full verbs,0.72
split verbs,0.08
nominative,0.28
accusative,0.62
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.5
dative obj,0.18
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.68
gen+prep obj,0.02
present forms,0.18
past forms,0.42
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.18
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.94
concessive,8.44
conditional,148.1
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.32
other,195.02
temporal,148.4
A1 features,4
A1 features summed,0.44000000000000006
A2 features,8
A2 features summed,232.56000000000003
B1 features,5
B1 features summed,167.28
level features (all),36
level features (all) summed,16.21999999999999
