Feature,Value
words per sent,25.28
LIX,34.77367088607595
# words,1264
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.33049403747870526
adjectives,1.12
nouns,2.0
verbs,6.16
pronouns,6.3
particles,5.78
punctuation marks,3.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.66
aux verbs,2.32
full verbs,2.86
split verbs,0.12
nominative,0.7
accusative,1.1
dative,0.52
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.14
present forms,2.36
past forms,0.0
perfect forms,1.34
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.34
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,1.02
subjunctions,0.42
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.48
question words,0.22
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.36
concessive,8.22
conditional,143.24
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.4
other,189.78
temporal,146.66
A1 features,7
A1 features summed,3.8600000000000003
A2 features,6
A2 features summed,223.82000000000002
B1 features,5
B1 features summed,165.29999999999998
level features (all),35
level features (all) summed,44.36000000000002
