Feature,Value
words per sent,25.36
LIX,44.681766561514195
# words,1268
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4726775956284153
adjectives,1.86
nouns,3.62
verbs,3.78
pronouns,5.64
particles,5.64
punctuation marks,4.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.76
full verbs,2.64
split verbs,0.24
nominative,1.08
accusative,1.78
dative,0.84
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.34
dative obj,0.28
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.62
gen+prep obj,0.18
present forms,1.0
past forms,1.18
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.48
subjunctions,0.12
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.34
question words,0.2
question marks,0.08
subj/pred inversions,0.76
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.24
concessive,8.22
conditional,143.04
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.38
other,189.74
temporal,146.62
A1 features,7
A1 features summed,1.62
A2 features,8
A2 features summed,225.07999999999998
B1 features,5
B1 features summed,165.54
level features (all),39
level features (all) summed,42.74
