Feature,Value
words per sent,13.52
LIX,27.72118343195266
# words,676
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46187363834422657
adjectives,0.68
nouns,2.3
verbs,1.84
pronouns,2.38
particles,2.82
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.44
full verbs,1.16
split verbs,0.04
nominative,0.66
accusative,0.88
dative,0.44
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.66
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.7
gen+prep obj,0.06
present forms,0.78
past forms,0.36
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.1
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.88
concessive,8.44
conditional,148.0
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.22
other,194.8
temporal,148.28
A1 features,7
A1 features summed,0.54
A2 features,7
A2 features summed,232.29999999999998
B1 features,5
B1 features summed,167.16
level features (all),38
level features (all) summed,21.419999999999995
