Feature,Value
words per sent,11.04
LIX,31.511014492753624
# words,552
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49719101123595505
adjectives,0.56
nouns,1.98
verbs,1.6
pronouns,2.14
particles,1.82
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.48
full verbs,0.96
split verbs,0.0
nominative,0.56
accusative,0.52
dative,0.42
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.58
gen+prep obj,0.08
present forms,0.64
past forms,0.06
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.18
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.9
concessive,8.44
conditional,148.04
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.22
other,194.8
temporal,148.32
A1 features,6
A1 features summed,0.6599999999999999
A2 features,8
A2 features summed,232.24
B1 features,5
B1 features summed,167.28
level features (all),37
level features (all) summed,17.45999999999999
