Feature,Value
words per sent,26.16
LIX,46.19058103975535
# words,1308
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5892351274787535
adjectives,1.8
nouns,4.32
verbs,3.84
pronouns,6.38
particles,6.18
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.86
full verbs,2.58
split verbs,0.2
nominative,1.16
accusative,1.62
dative,1.64
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.2
dative obj,0.38
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.58
gen+prep obj,0.24
present forms,0.52
past forms,1.02
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.56
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.62
subjunctions,0.34
relative clauses,0.76
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.06
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.24
concessive,8.54
conditional,150.18
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.76
other,197.14
temporal,148.84
A1 features,7
A1 features summed,1.6600000000000001
A2 features,9
A2 features summed,237.20000000000002
B1 features,5
B1 features summed,168.64
level features (all),42
level features (all) summed,44.54000000000002
