Feature,Value
words per sent,13.82
LIX,22.503068017366136
# words,691
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.423728813559322
adjectives,0.54
nouns,1.84
verbs,1.72
pronouns,2.72
particles,3.16
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.5
full verbs,1.12
split verbs,0.14
nominative,0.42
accusative,0.92
dative,0.46
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.08
gen+prep obj,0.12
present forms,0.7
past forms,0.38
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.04
question words,0.12
question marks,0.04
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.76
concessive,8.44
conditional,147.74
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.2
other,194.48
temporal,148.2
A1 features,7
A1 features summed,0.6600000000000001
A2 features,8
A2 features summed,232.24000000000004
B1 features,5
B1 features summed,167.08
level features (all),39
level features (all) summed,22.219999999999995
