Feature,Value
words per sent,10.26
LIX,26.634269005847955
# words,513
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4056603773584906
adjectives,0.36
nouns,1.56
verbs,1.58
pronouns,2.04
particles,2.18
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.32
full verbs,1.12
split verbs,0.12
nominative,0.66
accusative,0.4
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.3
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.36
gen+prep obj,0.04
present forms,1.06
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.08
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.36
concessive,8.22
conditional,143.36
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.4
other,189.88
temporal,146.68
A1 features,7
A1 features summed,0.7200000000000001
A2 features,7
A2 features summed,223.72000000000006
B1 features,5
B1 features summed,165.14000000000001
level features (all),34
level features (all) summed,16.619999999999994
