Feature,Value
words per sent,16.12
LIX,34.606352357320105
# words,806
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5531914893617021
adjectives,1.04
nouns,3.46
verbs,1.6
pronouns,2.5
particles,4.26
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.48
full verbs,1.1
split verbs,0.08
nominative,1.2
accusative,0.58
dative,0.8
genitive,0.34
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.34
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.52
gen+prep obj,0.06
present forms,0.42
past forms,0.32
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.14
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.4
concessive,8.58
conditional,150.38
consecutive,5.86
final,13.08
interrogative,4.64
modal,38.78
other,197.46
temporal,148.96
A1 features,7
A1 features summed,0.44000000000000006
A2 features,8
A2 features summed,236.42000000000002
B1 features,6
B1 features summed,168.18000000000004
level features (all),40
level features (all) summed,24.55999999999999
