Feature,Value
words per sent,32.46
LIX,49.403930991990144
# words,1623
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47181008902077154
adjectives,1.5
nouns,5.64
verbs,2.8
pronouns,7.72
particles,11.14
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.5
full verbs,2.28
split verbs,0.06
nominative,0.92
accusative,1.84
dative,1.66
genitive,0.16
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.64
dative obj,0.72
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,2.36
gen+prep obj,0.04
present forms,0.88
past forms,0.14
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.12
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.54
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.4
concessive,8.38
conditional,145.68
consecutive,5.86
final,12.86
interrogative,4.48
modal,37.84
other,192.62
temporal,147.66
A1 features,6
A1 features summed,0.96
A2 features,8
A2 features summed,228.96000000000004
B1 features,5
B1 features summed,166.88
level features (all),39
level features (all) summed,47.960000000000015
