Feature,Value
words per sent,13.48
LIX,21.19513353115727
# words,674
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44421487603305787
adjectives,0.44
nouns,1.88
verbs,1.52
pronouns,2.08
particles,4.16
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.36
full verbs,1.1
split verbs,0.06
nominative,0.44
accusative,0.64
dative,0.42
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.48
dative obj,0.2
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.68
gen+prep obj,0.06
present forms,0.36
past forms,0.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.22
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.14
question marks,0.06
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.2
concessive,8.46
conditional,148.96
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.42
other,195.62
temporal,148.5
A1 features,7
A1 features summed,0.52
A2 features,9
A2 features summed,233.86000000000004
B1 features,5
B1 features summed,167.4
level features (all),40
level features (all) summed,20.679999999999996
