Feature,Value
words per sent,25.32
LIX,43.171500789889414
# words,1266
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42590559824368823
adjectives,1.5
nouns,4.8
verbs,3.02
pronouns,3.62
particles,6.96
punctuation marks,5.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.02
split verbs,0.04
nominative,1.54
accusative,1.04
dative,0.68
genitive,0.48
gen modifiers,0.34
prep with gen,0.04
all genitives,0.38
accusative obj,0.94
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.14
gen+prep obj,0.08
present forms,0.88
past forms,0.46
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.28
subj 2 forms,0.02
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.0
all subj forms,0.48
imperatives,0.04
passive voice,0.08
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.38
question marks,0.18
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,72.5
concessive,8.16
conditional,141.0
consecutive,5.86
final,12.74
interrogative,4.3
modal,37.0
other,187.14
temporal,145.84
A1 features,7
A1 features summed,1.02
A2 features,9
A2 features summed,220.64000000000001
B1 features,7
B1 features summed,164.44000000000003
level features (all),47
level features (all) summed,39.84000000000002
