Feature,Value
words per sent,26.5
LIX,51.25471698113208
# words,1325
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6116751269035533
adjectives,1.94
nouns,5.64
verbs,3.68
pronouns,5.76
particles,5.78
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.68
full verbs,2.72
split verbs,0.18
nominative,1.56
accusative,1.94
dative,1.38
genitive,0.54
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,1.58
dative obj,0.32
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.9
gen+prep obj,0.26
present forms,0.38
past forms,1.3
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.04
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.26
superlative,0.04
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.24
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.2
question words,0.16
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.06
'brauchen'+'lassen' constr,0.06
causal,74.6
concessive,8.22
conditional,143.52
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.42
other,190.12
temporal,146.76
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,226.64000000000001
B1 features,6
B1 features summed,165.54
level features (all),50
level features (all) summed,46.66
