Feature,Value
words per sent,12.7
LIX,21.991338582677166
# words,635
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43683083511777304
adjectives,0.5
nouns,1.98
verbs,1.32
pronouns,1.72
particles,3.76
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.32
full verbs,0.98
split verbs,0.18
nominative,0.66
accusative,0.56
dative,0.44
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.68
gen+prep obj,0.0
present forms,0.4
past forms,0.44
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.04
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.34
concessive,8.58
conditional,150.36
consecutive,5.86
final,13.08
interrogative,4.64
modal,38.78
other,197.38
temporal,148.96
A1 features,8
A1 features summed,0.46
A2 features,7
A2 features summed,236.26000000000002
B1 features,4
B1 features summed,168.04000000000002
level features (all),36
level features (all) summed,19.13999999999999
