Feature,Value
words per sent,14.88
LIX,34.77247311827957
# words,744
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5355086372360844
adjectives,1.26
nouns,2.68
verbs,1.58
pronouns,2.2
particles,3.42
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.36
full verbs,1.14
split verbs,0.08
nominative,0.64
accusative,0.66
dative,0.54
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.6
dative obj,0.14
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.74
gen+prep obj,0.0
present forms,0.44
past forms,0.42
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.04
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.1
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.56
concessive,8.7
conditional,153.6
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.38
temporal,150.14
A1 features,7
A1 features summed,0.5800000000000001
A2 features,7
A2 features summed,241.74
B1 features,5
B1 features summed,169.77999999999997
level features (all),41
level features (all) summed,22.64
