Feature,Value
words per sent,12.24
LIX,26.4556862745098
# words,612
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.553921568627451
adjectives,0.76
nouns,2.14
verbs,1.48
pronouns,1.96
particles,3.12
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.34
full verbs,1.12
split verbs,0.16
nominative,0.7
accusative,0.6
dative,0.6
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.48
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.62
gen+prep obj,0.1
present forms,0.26
past forms,0.54
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.1
question marks,0.04
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,77.86
concessive,8.44
conditional,147.96
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.22
other,194.66
temporal,148.24
A1 features,7
A1 features summed,0.66
A2 features,8
A2 features summed,232.54000000000002
B1 features,5
B1 features summed,167.26000000000002
level features (all),38
level features (all) summed,19.619999999999997
