Feature,Value
words per sent,37.76
LIX,57.410423728813555
# words,1888
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.451802179379715
adjectives,2.32
nouns,6.66
verbs,3.68
pronouns,8.2
particles,13.52
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,1.48
full verbs,2.16
split verbs,0.12
nominative,1.78
accusative,1.96
dative,1.7
genitive,0.26
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.44
dative obj,0.78
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,2.22
gen+prep obj,0.02
present forms,1.82
past forms,0.12
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.6
question marks,0.02
subj/pred inversions,1.14
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.94
concessive,8.7
conditional,154.14
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.12
temporal,150.42
A1 features,8
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,243.0
B1 features,5
B1 features summed,170.14
level features (all),40
level features (all) summed,57.02000000000001
