Feature,Value
words per sent,11.1
LIX,21.550450450450448
# words,555
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45346062052505964
adjectives,0.46
nouns,1.7
verbs,0.98
pronouns,1.32
particles,3.32
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.16
full verbs,0.76
split verbs,0.12
nominative,0.2
accusative,0.44
dative,0.4
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.28
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.42
gen+prep obj,0.06
present forms,0.38
past forms,0.3
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.08
question marks,0.08
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.94
concessive,8.52
conditional,149.76
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.76
other,196.7
temporal,148.72
A1 features,6
A1 features summed,0.44000000000000006
A2 features,8
A2 features summed,235.14000000000001
B1 features,5
B1 features summed,167.78
level features (all),37
level features (all) summed,15.839999999999996
