Feature,Value
words per sent,16.2
LIX,36.57037037037037
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5485714285714286
adjectives,0.88
nouns,3.36
verbs,2.06
pronouns,2.46
particles,4.26
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.36
split verbs,0.0
nominative,1.02
accusative,0.74
dative,1.0
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.7
gen+prep obj,0.12
present forms,0.24
past forms,0.42
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.16
question marks,0.06
subj/pred inversions,0.24
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.22
concessive,8.46
conditional,149.02
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.42
other,195.66
temporal,148.52
A1 features,6
A1 features summed,0.68
A2 features,9
A2 features summed,233.90000000000003
B1 features,5
B1 features summed,167.58
level features (all),41
level features (all) summed,25.43999999999999
