Feature,Value
words per sent,11.06
LIX,27.154032549728754
# words,553
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5014084507042254
adjectives,0.74
nouns,2.06
verbs,1.84
pronouns,2.42
particles,1.88
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.26
full verbs,1.42
split verbs,0.2
nominative,0.5
accusative,0.82
dative,0.36
genitive,0.14
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.82
gen+prep obj,0.16
present forms,1.24
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.02
question words,0.04
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.34
concessive,8.58
conditional,150.38
consecutive,5.86
final,13.08
interrogative,4.64
modal,38.78
other,197.42
temporal,148.96
A1 features,7
A1 features summed,0.6799999999999999
A2 features,8
A2 features summed,236.02
B1 features,5
B1 features summed,168.12000000000003
level features (all),41
level features (all) summed,19.47999999999998
