Feature,Value
words per sent,15.76
LIX,26.800609137055837
# words,788
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43392857142857144
adjectives,0.84
nouns,2.84
verbs,1.66
pronouns,2.32
particles,4.46
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.14
full verbs,1.38
split verbs,0.22
nominative,0.88
accusative,0.9
dative,0.54
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.86
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.0
gen+prep obj,0.06
present forms,0.7
past forms,0.48
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.74
concessive,8.6
conditional,151.16
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.82
other,198.66
temporal,149.2
A1 features,6
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,237.54000000000002
B1 features,5
B1 features summed,168.37999999999997
level features (all),35
level features (all) summed,24.479999999999986
