Feature,Value
words per sent,14.64
LIX,33.2192349726776
# words,732
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5448717948717948
adjectives,0.86
nouns,3.0
verbs,2.16
pronouns,2.6
particles,3.26
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.4
full verbs,1.46
split verbs,0.16
nominative,0.86
accusative,0.92
dative,0.66
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.72
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.82
gen+prep obj,0.2
present forms,0.3
past forms,0.82
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.18
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.26
concessive,8.58
conditional,150.24
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.78
other,197.32
temporal,148.92
A1 features,7
A1 features summed,1.04
A2 features,9
A2 features summed,236.64000000000004
B1 features,5
B1 features summed,168.2
level features (all),42
level features (all) summed,24.679999999999993
