Feature,Value
words per sent,36.86
LIX,55.25392295170917
# words,1843
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5690759377859104
adjectives,2.02
nouns,4.8
verbs,3.4
pronouns,7.84
particles,15.76
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.62
full verbs,1.72
split verbs,0.04
nominative,1.46
accusative,1.6
dative,1.18
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.24
dative obj,0.56
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,1.72
past forms,0.08
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.42
subjunctions,0.04
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.42
question marks,0.02
subj/pred inversions,0.76
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.14
concessive,8.62
conditional,151.72
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.86
other,199.3
temporal,149.6
A1 features,7
A1 features summed,1.12
A2 features,6
A2 features summed,238.52
B1 features,5
B1 features summed,169.35999999999999
level features (all),37
level features (all) summed,53.00000000000002
