Feature,Value
words per sent,13.14
LIX,24.098904109589043
# words,657
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41020408163265304
adjectives,0.6
nouns,2.4
verbs,1.1
pronouns,1.62
particles,3.42
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.22
full verbs,0.86
split verbs,0.0
nominative,0.56
accusative,0.7
dative,0.26
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.56
gen+prep obj,0.06
present forms,0.32
past forms,0.38
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.12
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.06
question marks,0.04
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.7
concessive,8.6
conditional,151.02
consecutive,5.86
final,13.12
interrogative,4.66
modal,38.82
other,198.44
temporal,149.18
A1 features,5
A1 features summed,0.32
A2 features,9
A2 features summed,237.26000000000005
B1 features,5
B1 features summed,168.34
level features (all),37
level features (all) summed,18.75999999999999
