Feature,Value
words per sent,18.0
LIX,38.77777777777778
# words,900
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5645438898450946
adjectives,1.16
nouns,3.26
verbs,2.24
pronouns,3.56
particles,4.06
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.5
full verbs,1.68
split verbs,0.1
nominative,0.84
accusative,0.98
dative,0.6
genitive,0.38
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.6
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.72
gen+prep obj,0.16
present forms,0.44
past forms,0.84
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.22
imperatives,0.04
passive voice,0.04
passive with agens,0.04
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.14
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.34
concessive,8.58
conditional,150.36
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.78
other,197.38
temporal,148.94
A1 features,6
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,237.14000000000004
B1 features,7
B1 features summed,168.19999999999996
level features (all),42
level features (all) summed,28.92
