Feature,Value
words per sent,21.68
LIX,33.58036900369004
# words,1084
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.34791252485089463
adjectives,0.5
nouns,2.12
verbs,5.2
pronouns,5.46
particles,4.82
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,2.26
full verbs,2.72
split verbs,0.18
nominative,0.76
accusative,1.16
dative,0.64
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.12
gen+prep obj,0.08
present forms,1.5
past forms,-0.02
perfect forms,1.54
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.56
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.84
subjunctions,0.28
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.26
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.68
concessive,8.16
conditional,141.22
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.3
temporal,145.94
A1 features,6
A1 features summed,3.24
A2 features,6
A2 features summed,219.96000000000004
B1 features,5
B1 features summed,164.51999999999998
level features (all),38
level features (all) summed,39.520000000000024
