Feature,Value
words per sent,13.9
LIX,28.72014388489209
# words,695
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4716981132075472
adjectives,0.52
nouns,2.8
verbs,1.28
pronouns,1.96
particles,4.0
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.22
full verbs,0.96
split verbs,0.18
nominative,0.5
accusative,0.84
dative,0.52
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.66
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.24
past forms,0.84
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.06
question marks,0.04
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.84
concessive,8.22
conditional,143.84
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.42
other,190.4
temporal,146.88
A1 features,6
A1 features summed,0.54
A2 features,8
A2 features summed,225.66000000000003
B1 features,5
B1 features summed,165.4
level features (all),34
level features (all) summed,20.97999999999999
