Feature,Value
words per sent,10.04
LIX,29.761115537848603
# words,502
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4234527687296417
adjectives,0.58
nouns,1.42
verbs,1.7
pronouns,2.52
particles,1.48
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.46
full verbs,1.02
split verbs,0.04
nominative,0.26
accusative,0.72
dative,0.3
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.66
dative obj,0.24
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.9
gen+prep obj,0.06
present forms,0.9
past forms,0.04
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.18
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.22
question words,0.14
question marks,0.16
subj/pred inversions,0.28
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,75.7
concessive,8.3
conditional,144.68
consecutive,5.86
final,12.84
interrogative,4.42
modal,37.68
other,191.56
temporal,147.26
A1 features,8
A1 features summed,0.9800000000000001
A2 features,8
A2 features summed,226.64000000000001
B1 features,6
B1 features summed,165.9
level features (all),43
level features (all) summed,17.69999999999999
