Feature,Value
words per sent,19.12
LIX,37.94845188284519
# words,956
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5284280936454849
adjectives,1.16
nouns,4.48
verbs,1.94
pronouns,3.1
particles,5.1
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.64
full verbs,1.08
split verbs,0.02
nominative,0.6
accusative,1.14
dative,1.02
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.8
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.02
gen+prep obj,0.06
present forms,1.24
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.2
concessive,8.14
conditional,140.64
consecutive,5.86
final,12.74
interrogative,4.28
modal,36.94
other,186.56
temporal,145.64
A1 features,9
A1 features summed,0.9200000000000002
A2 features,7
A2 features summed,219.02000000000004
B1 features,5
B1 features summed,164.05999999999997
level features (all),41
level features (all) summed,28.719999999999995
