Feature,Value
words per sent,12.86
LIX,26.701368584758942
# words,643
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5309734513274337
adjectives,0.82
nouns,2.12
verbs,1.36
pronouns,1.72
particles,3.88
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.28
full verbs,1.06
split verbs,0.22
nominative,0.7
accusative,0.44
dative,0.6
genitive,0.04
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.28
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.42
gen+prep obj,0.08
present forms,0.3
past forms,0.58
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.08
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.8
concessive,8.52
conditional,149.48
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.68
other,196.48
temporal,148.68
A1 features,8
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,235.02
B1 features,5
B1 features summed,167.76000000000002
level features (all),38
level features (all) summed,19.419999999999987
