Feature,Value
words per sent,9.9
LIX,30.506060606060608
# words,495
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42662116040955633
adjectives,0.34
nouns,1.52
verbs,1.88
pronouns,2.34
particles,1.82
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.44
full verbs,1.26
split verbs,0.14
nominative,0.3
accusative,0.82
dative,0.22
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.6
dative obj,0.06
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.66
gen+prep obj,0.16
present forms,0.88
past forms,0.02
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.06
question marks,0.16
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.76
concessive,8.18
conditional,141.34
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.48
temporal,145.98
A1 features,8
A1 features summed,0.98
A2 features,7
A2 features summed,220.22000000000003
B1 features,6
B1 features summed,164.4
level features (all),37
level features (all) summed,17.259999999999994
