Feature,Value
words per sent,12.54
LIX,22.587846889952154
# words,627
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4337078651685393
adjectives,0.64
nouns,1.42
verbs,1.5
pronouns,1.82
particles,3.98
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.36
full verbs,0.96
split verbs,0.1
nominative,0.36
accusative,0.52
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.72
gen+prep obj,0.08
present forms,0.46
past forms,0.4
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.04
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.64
concessive,8.18
conditional,142.08
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.24
other,188.82
temporal,146.28
A1 features,8
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,222.36000000000004
B1 features,5
B1 features summed,164.66
level features (all),38
level features (all) summed,19.03999999999998
