Feature,Value
words per sent,10.48
LIX,17.731908396946565
# words,524
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39635535307517084
adjectives,0.42
nouns,1.6
verbs,0.54
pronouns,0.9
particles,3.46
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.12
full verbs,0.4
split verbs,0.06
nominative,0.28
accusative,0.24
dative,0.18
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.24
dative obj,0.02
genitive obj,0.02
prepositional obj,0.0
acc+dat obj,0.26
gen+prep obj,0.02
present forms,0.22
past forms,0.14
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.02
subj/pred inversions,0.12
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.82
concessive,8.7
conditional,153.92
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.82
temporal,150.32
A1 features,5
A1 features summed,0.26
A2 features,5
A2 features summed,241.76
B1 features,5
B1 features summed,169.72
level features (all),28
level features (all) summed,13.039999999999994
