Feature,Value
words per sent,17.0
LIX,26.764705882352942
# words,850
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3721973094170404
adjectives,0.78
nouns,2.5
verbs,1.28
pronouns,1.72
particles,5.8
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.18
full verbs,1.0
split verbs,0.06
nominative,0.8
accusative,0.4
dative,0.32
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.28
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.42
gen+prep obj,0.04
present forms,0.34
past forms,0.54
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.18
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.94
concessive,8.3
conditional,144.96
consecutive,5.86
final,12.86
interrogative,4.42
modal,37.7
other,191.68
temporal,147.3
A1 features,6
A1 features summed,0.48000000000000004
A2 features,9
A2 features summed,227.66000000000003
B1 features,5
B1 features summed,165.96000000000004
level features (all),40
level features (all) summed,23.499999999999982
