Feature,Value
words per sent,25.36
LIX,45.07608832807571
# words,1268
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5590659340659341
adjectives,1.74
nouns,4.16
verbs,3.8
pronouns,5.42
particles,6.2
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.18
full verbs,2.28
split verbs,0.18
nominative,1.26
accusative,1.5
dative,1.34
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,1.26
dative obj,0.5
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.76
gen+prep obj,0.16
present forms,1.52
past forms,0.28
perfect forms,0.16
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.72
subjunctions,0.24
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.22
question marks,0.06
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.44
concessive,8.38
conditional,145.92
consecutive,5.86
final,12.86
interrogative,4.48
modal,37.84
other,192.82
temporal,147.72
A1 features,9
A1 features summed,1.88
A2 features,9
A2 features summed,229.32
B1 features,6
B1 features summed,166.84
level features (all),49
level features (all) summed,42.86000000000002
