Feature,Value
words per sent,14.48
LIX,24.839116022099446
# words,724
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41735537190082644
adjectives,0.68
nouns,1.86
verbs,1.78
pronouns,2.58
particles,3.94
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.32
full verbs,1.24
split verbs,0.04
nominative,0.46
accusative,0.66
dative,0.36
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.74
gen+prep obj,0.04
present forms,0.96
past forms,0.1
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.1
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.46
concessive,8.18
conditional,141.96
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.2
other,188.54
temporal,146.22
A1 features,7
A1 features summed,0.6399999999999999
A2 features,9
A2 features summed,221.64000000000004
B1 features,5
B1 features summed,164.7
level features (all),38
level features (all) summed,21.58
