Feature,Value
words per sent,27.24
LIX,40.67612334801762
# words,1362
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3253968253968254
adjectives,0.9
nouns,3.0
verbs,6.4
pronouns,7.08
particles,5.74
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.54
aux verbs,2.62
full verbs,3.08
split verbs,0.0
nominative,0.9
accusative,1.84
dative,0.92
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,1.6
dative obj,0.28
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.88
gen+prep obj,0.12
present forms,2.32
past forms,0.0
perfect forms,1.52
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.52
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,1.02
subjunctions,0.56
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.42
question words,0.2
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.18
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.02
concessive,8.2
conditional,142.76
consecutive,5.86
final,12.8
interrogative,4.34
modal,37.28
other,189.2
temporal,146.44
A1 features,5
A1 features summed,3.7
A2 features,5
A2 features summed,223.01999999999998
B1 features,6
B1 features summed,165.05999999999997
level features (all),37
level features (all) summed,49.86000000000004
