Feature,Value
words per sent,15.88
LIX,30.237682619647355
# words,794
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45222929936305734
adjectives,0.68
nouns,2.7
verbs,2.38
pronouns,3.44
particles,3.28
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,1.68
split verbs,0.26
nominative,0.96
accusative,1.04
dative,0.86
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.76
dative obj,0.06
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.82
gen+prep obj,0.12
present forms,0.88
past forms,0.56
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.14
question marks,0.08
subj/pred inversions,0.78
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,77.08
concessive,8.42
conditional,147.02
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.16
other,193.88
temporal,148.0
A1 features,8
A1 features summed,1.28
A2 features,9
A2 features summed,230.78000000000003
B1 features,5
B1 features summed,166.92000000000002
level features (all),47
level features (all) summed,27.13999999999999
