Feature,Value
words per sent,10.26
LIX,23.320428849902534
# words,513
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4434782608695652
adjectives,0.64
nouns,1.92
verbs,1.34
pronouns,1.98
particles,1.88
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.34
full verbs,0.84
split verbs,0.04
nominative,0.28
accusative,0.38
dative,0.26
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.28
dative obj,0.04
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.32
gen+prep obj,0.08
present forms,0.54
past forms,0.16
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.24
question marks,0.06
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.04
concessive,8.62
conditional,151.52
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,199.06
temporal,149.54
A1 features,8
A1 features summed,0.72
A2 features,6
A2 features summed,237.70000000000005
B1 features,5
B1 features summed,168.73999999999998
level features (all),34
level features (all) summed,15.259999999999998
