Feature,Value
words per sent,9.72
LIX,29.678847736625514
# words,486
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47766323024054985
adjectives,0.46
nouns,1.76
verbs,1.6
pronouns,2.28
particles,1.64
punctuation marks,1.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.42
full verbs,1.02
split verbs,0.1
nominative,0.38
accusative,0.82
dative,0.38
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.66
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.74
gen+prep obj,0.12
present forms,1.08
past forms,0.02
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.08
question marks,0.24
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.36
concessive,8.5
conditional,149.24
consecutive,5.86
final,13.04
interrogative,4.58
modal,38.62
other,196.02
temporal,148.54
A1 features,7
A1 features summed,0.8200000000000001
A2 features,6
A2 features summed,233.68
B1 features,5
B1 features summed,167.56
level features (all),33
level features (all) summed,17.059999999999988
