Feature,Value
words per sent,30.44
LIX,55.210039421813406
# words,1522
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6131078224101479
adjectives,2.86
nouns,6.9
verbs,4.28
pronouns,5.62
particles,6.52
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.78
full verbs,3.12
split verbs,0.22
nominative,1.62
accusative,2.3
dative,1.94
genitive,0.52
gen modifiers,0.46
prep with gen,0.0
all genitives,0.46
accusative obj,1.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,0.48
past forms,1.7
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.54
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.66
subjunctions,0.18
relative clauses,0.46
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.16
question words,0.18
question marks,0.0
subj/pred inversions,0.74
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.26
concessive,8.14
conditional,140.74
consecutive,5.86
final,12.74
interrogative,4.28
modal,37.0
other,186.68
temporal,145.64
A1 features,5
A1 features summed,1.42
A2 features,8
A2 features summed,221.78000000000003
B1 features,5
B1 features summed,164.38
level features (all),39
level features (all) summed,52.77999999999999
