Feature,Value
words per sent,18.92
LIX,41.75298097251586
# words,946
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6389891696750902
adjectives,1.66
nouns,3.64
verbs,3.12
pronouns,3.82
particles,4.2
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.54
full verbs,2.32
split verbs,0.06
nominative,0.96
accusative,1.4
dative,0.94
genitive,0.28
gen modifiers,0.26
prep with gen,0.02
all genitives,0.28
accusative obj,0.84
dative obj,0.22
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.06
gen+prep obj,0.26
present forms,0.04
past forms,1.22
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.02
all subj forms,0.28
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.18
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.02
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.1
concessive,8.12
conditional,140.4
consecutive,5.86
final,12.74
interrogative,4.28
modal,36.94
other,186.2
temporal,145.56
A1 features,5
A1 features summed,0.78
A2 features,9
A2 features summed,220.4
B1 features,5
B1 features summed,163.94
level features (all),44
level features (all) summed,32.919999999999995
