Feature,Value
words per sent,34.04
LIX,60.77325499412456
# words,1702
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5877551020408164
adjectives,2.92
nouns,7.56
verbs,4.54
pronouns,6.26
particles,8.82
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.24
full verbs,2.96
split verbs,0.16
nominative,1.72
accusative,1.94
dative,2.18
genitive,1.04
gen modifiers,0.78
prep with gen,0.0
all genitives,0.82
accusative obj,1.34
dative obj,0.34
genitive obj,0.04
prepositional obj,0.4
acc+dat obj,1.68
gen+prep obj,0.44
present forms,0.14
past forms,1.26
perfect forms,0.0
pqp forms,0.34
perfect+pqp forms,0.84
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.62
subjunctions,0.34
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.4
question words,0.12
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,81.64
concessive,8.7
conditional,153.84
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.5
temporal,150.22
A1 features,6
A1 features summed,1.56
A2 features,9
A2 features summed,244.22000000000003
B1 features,6
B1 features summed,169.98
level features (all),45
level features (all) summed,57.200000000000024
