Feature,Value
words per sent,14.32
LIX,29.96245810055866
# words,716
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47390396659707723
adjectives,0.82
nouns,2.6
verbs,1.98
pronouns,2.56
particles,2.82
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.4
split verbs,0.16
nominative,0.98
accusative,0.78
dative,0.5
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.64
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.34
past forms,0.8
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.04
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.18
concessive,8.14
conditional,140.52
consecutive,5.86
final,12.74
interrogative,4.28
modal,36.94
other,186.5
temporal,145.6
A1 features,4
A1 features summed,0.45999999999999996
A2 features,8
A2 features summed,219.78000000000003
B1 features,7
B1 features summed,163.99999999999997
level features (all),41
level features (all) summed,23.340000000000003
