Feature,Value
words per sent,16.62
LIX,28.413020457280386
# words,831
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4359464627151052
adjectives,0.92
nouns,1.8
verbs,2.16
pronouns,3.74
particles,3.98
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.5
full verbs,1.58
split verbs,0.14
nominative,0.64
accusative,0.66
dative,0.78
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.48
dative obj,0.34
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.82
gen+prep obj,0.22
present forms,0.68
past forms,0.48
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.04
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.72
concessive,8.6
conditional,151.08
consecutive,5.86
final,13.14
interrogative,4.66
modal,38.82
other,198.52
temporal,149.18
A1 features,8
A1 features summed,0.8
A2 features,8
A2 features summed,237.78
B1 features,5
B1 features summed,168.46
level features (all),40
level features (all) summed,26.47999999999999
