Feature,Value
words per sent,10.28
LIX,29.346147859922176
# words,514
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5266272189349113
adjectives,0.76
nouns,1.88
verbs,1.5
pronouns,2.12
particles,1.92
punctuation marks,2.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.2
full verbs,1.22
split verbs,0.18
nominative,0.74
accusative,0.64
dative,0.52
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.7
gen+prep obj,0.02
present forms,1.1
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.12
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,8.16
conditional,141.14
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.0
other,187.26
temporal,145.88
A1 features,8
A1 features summed,0.6800000000000002
A2 features,7
A2 features summed,219.84
B1 features,5
B1 features summed,164.23999999999998
level features (all),34
level features (all) summed,17.25999999999999
