Feature,Value
words per sent,13.92
LIX,33.603908045977015
# words,696
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5863746958637469
adjectives,1.04
nouns,2.56
verbs,2.16
pronouns,3.06
particles,2.82
punctuation marks,2.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,1.68
split verbs,0.22
nominative,0.8
accusative,1.14
dative,0.56
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.74
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.08
present forms,0.14
past forms,1.18
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.08
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.14
concessive,8.18
conditional,141.8
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.18
other,188.36
temporal,146.22
A1 features,6
A1 features summed,0.88
A2 features,9
A2 features summed,222.38000000000005
B1 features,6
B1 features summed,164.84
level features (all),43
level features (all) summed,24.49999999999998
