Feature,Value
words per sent,10.5
LIX,34.5
# words,525
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46105919003115264
adjectives,0.56
nouns,1.92
verbs,1.72
pronouns,2.4
particles,1.64
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.52
full verbs,1.04
split verbs,0.02
nominative,0.38
accusative,0.62
dative,0.42
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.68
gen+prep obj,0.06
present forms,0.8
past forms,0.04
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.14
question words,0.1
question marks,0.22
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.1
concessive,8.44
conditional,148.4
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.32
other,195.24
temporal,148.42
A1 features,7
A1 features summed,0.8000000000000002
A2 features,7
A2 features summed,232.70000000000002
B1 features,6
B1 features summed,167.39999999999998
level features (all),37
level features (all) summed,17.759999999999994
