Feature,Value
words per sent,9.08
LIX,27.802466960352426
# words,454
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3720136518771331
adjectives,0.28
nouns,2.0
verbs,1.38
pronouns,1.78
particles,1.58
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.32
full verbs,0.84
split verbs,0.04
nominative,0.42
accusative,0.66
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.56
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.62
gen+prep obj,0.08
present forms,0.8
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.14
question marks,0.18
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.92
concessive,8.18
conditional,141.58
consecutive,5.86
final,12.8
interrogative,4.3
modal,37.12
other,187.94
temporal,146.16
A1 features,9
A1 features summed,1.0200000000000002
A2 features,6
A2 features summed,220.52000000000004
B1 features,5
B1 features summed,164.52
level features (all),37
level features (all) summed,15.299999999999995
