Feature,Value
words per sent,10.86
LIX,25.961289134438303
# words,543
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4764705882352941
adjectives,0.62
nouns,1.64
verbs,1.66
pronouns,2.28
particles,1.96
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.36
full verbs,1.1
split verbs,0.18
nominative,0.52
accusative,0.7
dative,0.48
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.52
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.6
gen+prep obj,0.02
present forms,0.36
past forms,0.66
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.18
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.84
concessive,8.7
conditional,153.98
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.84
temporal,150.34
A1 features,8
A1 features summed,0.8600000000000001
A2 features,7
A2 features summed,242.46
B1 features,5
B1 features summed,169.78
level features (all),36
level features (all) summed,17.77999999999999
