Feature,Value
words per sent,22.5
LIX,49.07777777777778
# words,1125
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5744360902255639
adjectives,2.2
nouns,4.74
verbs,2.72
pronouns,4.74
particles,5.04
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,1.92
split verbs,0.06
nominative,1.4
accusative,1.1
dative,1.44
genitive,0.58
gen modifiers,0.38
prep with gen,0.02
all genitives,0.44
accusative obj,0.82
dative obj,0.3
genitive obj,0.04
prepositional obj,0.24
acc+dat obj,1.12
gen+prep obj,0.28
present forms,0.74
past forms,0.86
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.38
subjunctions,0.2
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.06
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.06
concessive,8.22
conditional,144.04
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.54
other,190.74
temporal,147.02
A1 features,7
A1 features summed,0.98
A2 features,8
A2 features summed,226.8
B1 features,7
B1 features summed,165.74
level features (all),41
level features (all) summed,37.28000000000002
