Feature,Value
words per sent,11.56
LIX,28.6880276816609
# words,578
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4450704225352113
adjectives,0.64
nouns,2.14
verbs,1.8
pronouns,2.62
particles,2.0
punctuation marks,2.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,1.06
split verbs,0.02
nominative,0.32
accusative,0.76
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.64
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.8
gen+prep obj,0.16
present forms,1.16
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.24
question words,0.12
question marks,0.28
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.56
concessive,8.62
conditional,152.14
consecutive,5.86
final,13.14
interrogative,4.74
modal,39.0
other,199.68
temporal,149.62
A1 features,8
A1 features summed,1.0000000000000002
A2 features,7
A2 features summed,238.92000000000002
B1 features,5
B1 features summed,168.98
level features (all),39
level features (all) summed,19.67999999999999
