Feature,Value
words per sent,15.66
LIX,20.513128991060025
# words,783
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.35161290322580646
adjectives,0.7
nouns,2.32
verbs,0.96
pronouns,1.36
particles,6.24
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.12
full verbs,0.66
split verbs,0.08
nominative,0.5
accusative,0.58
dative,0.62
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.14
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.6
gen+prep obj,0.02
present forms,0.54
past forms,0.14
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.02
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.02
concessive,8.3
conditional,145.08
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.7
other,191.84
temporal,147.34
A1 features,6
A1 features summed,0.54
A2 features,7
A2 features summed,227.28000000000003
B1 features,5
B1 features summed,166.04
level features (all),32
level features (all) summed,20.999999999999993
