Feature,Value
words per sent,14.32
LIX,22.280893854748605
# words,716
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4463276836158192
adjectives,0.52
nouns,2.14
verbs,1.26
pronouns,1.5
particles,5.12
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,0.8
split verbs,0.08
nominative,0.34
accusative,0.5
dative,0.58
genitive,0.08
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.46
dative obj,0.14
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.6
gen+prep obj,0.02
present forms,0.56
past forms,0.08
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.22
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.1
concessive,8.34
conditional,145.36
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.74
other,192.3
temporal,147.52
A1 features,7
A1 features summed,0.6000000000000001
A2 features,9
A2 features summed,227.66000000000003
B1 features,5
B1 features summed,166.18000000000004
level features (all),40
level features (all) summed,20.379999999999985
