Feature,Value
words per sent,13.28
LIX,28.340240963855422
# words,664
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.550761421319797
adjectives,0.84
nouns,2.18
verbs,1.92
pronouns,2.96
particles,2.96
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.38
full verbs,1.42
split verbs,0.2
nominative,0.38
accusative,0.84
dative,0.66
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.7
dative obj,0.14
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,0.84
gen+prep obj,0.28
present forms,0.12
past forms,0.9
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.1
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.64
concessive,8.6
conditional,150.76
consecutive,5.86
final,13.12
interrogative,4.66
modal,38.82
other,198.2
temporal,149.1
A1 features,8
A1 features summed,1.04
A2 features,8
A2 features summed,237.66
B1 features,6
B1 features summed,168.34
level features (all),40
level features (all) summed,22.599999999999998
