Feature,Value
words per sent,11.3
LIX,22.981415929203543
# words,565
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4120734908136483
adjectives,0.48
nouns,1.94
verbs,1.16
pronouns,2.02
particles,2.66
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.26
full verbs,0.86
split verbs,0.1
nominative,0.5
accusative,0.72
dative,0.38
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.62
gen+prep obj,0.1
present forms,0.82
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.12
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.66
concessive,8.18
conditional,142.2
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.24
other,188.86
temporal,146.3
A1 features,7
A1 features summed,0.58
A2 features,8
A2 features summed,222.04
B1 features,6
B1 features summed,164.72000000000003
level features (all),36
level features (all) summed,17.639999999999986
