Feature,Value
words per sent,9.42
LIX,20.460339702760084
# words,471
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5287356321839081
adjectives,0.38
nouns,1.46
verbs,1.04
pronouns,1.4
particles,2.7
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.16
full verbs,0.8
split verbs,0.16
nominative,0.34
accusative,0.46
dative,0.34
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.1
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.46
gen+prep obj,0.1
present forms,0.22
past forms,0.5
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.04
question marks,0.04
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.94
concessive,8.44
conditional,148.1
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.32
other,195.02
temporal,148.42
A1 features,5
A1 features summed,0.42
A2 features,6
A2 features summed,232.58
B1 features,6
B1 features summed,167.42
level features (all),32
level features (all) summed,14.259999999999994
