Feature,Value
words per sent,10.86
LIX,24.672154696132594
# words,543
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4535211267605634
adjectives,0.58
nouns,1.34
verbs,1.6
pronouns,2.5
particles,1.86
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.36
full verbs,1.08
split verbs,0.14
nominative,0.46
accusative,0.54
dative,0.38
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.48
dative obj,0.24
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.72
gen+prep obj,0.06
present forms,0.62
past forms,0.38
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.14
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.12
concessive,8.2
conditional,142.98
consecutive,5.86
final,12.8
interrogative,4.36
modal,37.36
other,189.64
temporal,146.58
A1 features,9
A1 features summed,0.8600000000000002
A2 features,8
A2 features summed,223.74000000000004
B1 features,4
B1 features summed,165.0
level features (all),39
level features (all) summed,17.979999999999997
