Feature,Value
words per sent,8.52
LIX,25.421408450704224
# words,426
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5169230769230769
adjectives,0.44
nouns,2.26
verbs,0.78
pronouns,1.06
particles,1.86
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.12
full verbs,0.64
split verbs,0.16
nominative,0.54
accusative,0.36
dative,0.28
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.26
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.32
gen+prep obj,0.04
present forms,0.56
past forms,0.04
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.08
question marks,0.12
subj/pred inversions,0.14
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.72
concessive,8.3
conditional,144.72
consecutive,5.86
final,12.84
interrogative,4.42
modal,37.68
other,191.62
temporal,147.28
A1 features,5
A1 features summed,0.48
A2 features,10
A2 features summed,226.56000000000003
B1 features,4
B1 features summed,165.86
level features (all),37
level features (all) summed,12.79999999999999
